anio,semana,temp_media,temp_max,temp_min,temp_rango,temp_superficie,precipitacion_mm,humedad_media,humedad_especifica,radiacion_solar,radiacion_onda_larga,viento_medio,viento_max,presion,humedad_suelo,evapotranspiracion,punto_rocio,precipitacion_acum,provincia
2024,6,32.2,39.79714285714285,25.91857142857143,13.878571428571428,32.23428571428571,19.23,52.47714285714285,15.234285714285715,22.482857142857142,38.027142857142856,0.1357142857142857,0.21571428571428572,98.05714285714285,0.43142857142857144,0.23285714285714285,20.23,19.23,Santiago del Estero
2024,7,26.662857142857142,35.96857142857143,18.104285714285716,17.864285714285714,26.678571428571427,28.040000000000003,54.40714285714286,11.387142857142857,22.534285714285716,35.11857142857143,0.13142857142857142,0.2785714285714286,98.58285714285715,0.4542857142857143,0.9885714285714285,15.45142857142857,28.040000000000003,Santiago del Estero
2024,8,27.02857142857143,34.83,20.685714285714287,14.144285714285715,27.052857142857142,16.96,60.73142857142857,12.797142857142857,18.44142857142857,35.61857142857143,0.11,0.19142857142857145,98.32714285714285,0.44,0.41571428571428576,17.458571428571428,16.96,Santiago del Estero
2024,9,29.102857142857143,36.51714285714286,23.315714285714286,13.20142857142857,29.06142857142857,48.42,64.10142857142857,15.534285714285716,16.405714285714286,37.212857142857146,0.12714285714285714,0.36,98.27,0.45285714285714285,0.5071428571428571,20.56714285714286,48.42,Santiago del Estero
2024,10,27.56142857142857,34.88142857142857,21.704285714285714,13.177142857142856,27.552857142857142,10.65,67.53428571428572,15.337142857142856,14.672857142857143,37.08714285714286,0.12,0.24857142857142858,98.27428571428572,0.47714285714285715,1.4628571428571429,20.138571428571428,10.65,Santiago del Estero
2024,11,31.472857142857144,38.80428571428571,25.868571428571425,12.935714285714285,31.41142857142857,10.2,62.785714285714285,17.625714285714285,17.575714285714287,38.470000000000006,0.13142857142857142,0.3271428571428571,97.71857142857142,0.4571428571428572,0.5142857142857143,22.564285714285713,10.2,Santiago del Estero
2024,12,26.631428571428575,35.287142857142854,19.954285714285714,15.332857142857142,26.577142857142857,7.7,58.16428571428572,12.917142857142858,19.252857142857145,34.73285714285714,0.12571428571428572,0.33,98.26428571428572,0.4614285714285714,0.92,16.372857142857143,7.7,Santiago del Estero
2024,13,27.622857142857146,35.16571428571429,21.962857142857143,13.202857142857143,27.55857142857143,0.36,58.862857142857145,13.222857142857142,20.875714285714285,35.28857142857143,0.13428571428571429,0.4,98.52428571428571,0.4414285714285714,0.4585714285714286,18.074285714285715,0.36,Santiago del Estero
2024,14,24.00714285714286,31.015714285714285,18.045714285714286,12.97,24.00714285714286,10.35,68.28999999999999,12.59,8.034285714285714,36.36,0.11,0.24857142857142858,98.48,0.43714285714285717,0.37857142857142856,17.15,10.35,Santiago del Estero
2024,15,19.830000000000002,26.131428571428575,15.235714285714286,10.895714285714286,19.83285714285714,39.14,78.07285714285715,11.182857142857143,7.075714285714286,34.40714285714286,0.10714285714285714,0.21285714285714286,98.64142857142858,0.46714285714285714,0.8114285714285714,15.392857142857142,39.14,Santiago del Estero
2024,16,21.229999999999997,30.080000000000002,13.984285714285715,16.095714285714287,21.165714285714284,0.09,63.22428571428571,9.812857142857142,18.494285714285716,30.858571428571427,0.1385714285714286,0.2814285714285714,98.50428571428571,0.4628571428571429,1.0742857142857143,12.907142857142857,0.09,Santiago del Estero
2024,17,22.307142857142857,29.03,16.775714285714287,12.254285714285714,22.302857142857142,13.99,76.69142857142857,13.14857142857143,5.601428571428571,36.104285714285716,0.11714285714285715,0.23714285714285713,98.26142857142858,0.4614285714285714,0.6542857142857142,17.53,13.99,Santiago del Estero
2024,18,20.08285714285714,27.849999999999998,13.642857142857142,14.207142857142857,20.01571428571429,2.42,72.81428571428572,10.994285714285715,8.708571428571428,33.95428571428572,0.14714285714285716,0.3971428571428572,98.07000000000001,0.4557142857142857,0.5542857142857143,14.481428571428571,2.42,Santiago del Estero
2024,19,17.52857142857143,24.69142857142857,11.828571428571427,12.862857142857141,17.472857142857144,1.6500000000000001,66.32285714285715,8.725714285714286,8.815714285714286,32.238571428571426,0.14285714285714285,0.3385714285714286,98.42,0.44857142857142857,0.45,10.415714285714285,1.6500000000000001,Santiago del Estero
2024,20,10.94,18.964285714285715,4.698571428571428,14.265714285714285,10.70857142857143,0.74,66.77571428571429,5.177142857142857,11.354285714285714,27.740000000000002,0.18285714285714286,0.47428571428571425,99.32000000000001,0.44,0.30142857142857143,4.104285714285714,0.74,Santiago del Estero
2024,21,11.147142857142857,17.497142857142855,5.78,11.717142857142857,11.12857142857143,1.21,72.91714285714286,5.985714285714286,9.247142857142858,28.695714285714285,0.15714285714285717,0.29714285714285715,99.17999999999999,0.44,0.19428571428571426,5.958571428571429,1.21,Santiago del Estero
2024,22,12.565714285714288,22.662857142857142,5.08,17.582857142857144,12.384285714285713,0.25,68.76714285714286,6.227142857142858,14.202857142857143,26.602857142857143,0.21571428571428572,0.51,99.14857142857143,0.4342857142857143,0.20428571428571426,6.025714285714286,0.25,Santiago del Estero
2024,23,18.795714285714286,27.935714285714283,12.234285714285715,15.70142857142857,18.622857142857146,0.0,61.82142857142857,8.231428571428571,11.4,30.98857142857143,0.25857142857142856,0.5428571428571428,98.61142857142856,0.42857142857142855,0.17285714285714285,10.362857142857143,0.0,Santiago del Estero
2024,24,19.815714285714286,27.974285714285713,13.547142857142857,14.427142857142856,19.704285714285714,0.0,65.12714285714286,9.462857142857143,8.959999999999999,32.62428571428571,0.24857142857142858,0.43857142857142856,98.1557142857143,0.42,0.1142857142857143,12.39857142857143,0.0,Santiago del Estero
2024,25,16.69857142857143,24.384285714285713,11.191428571428572,13.192857142857141,16.295714285714286,1.98,76.04285714285713,8.95142857142857,6.3,32.77142857142857,0.3585714285714286,0.6242857142857143,98.20142857142856,0.42,0.06714285714285714,11.83,1.98,Santiago del Estero
2024,26,11.174285714285714,19.18142857142857,5.505714285714285,13.675714285714287,10.79142857142857,0.24,53.221428571428575,4.2457142857142856,11.498571428571427,26.45285714285714,0.3314285714285714,0.5857142857142856,99.24142857142859,0.41714285714285715,0.06714285714285714,1.1342857142857141,0.24,Santiago del Estero
2024,27,11.331428571428571,21.038571428571426,4.594285714285713,16.444285714285716,11.030000000000001,0.0,51.79857142857143,4.171428571428572,10.635714285714286,27.942857142857143,0.3628571428571429,0.7242857142857143,99.16714285714285,0.41,0.047142857142857146,0.8242857142857142,0.0,Santiago del Estero
2024,28,6.8914285714285715,15.102857142857143,0.9,14.202857142857143,6.352857142857142,0.0,54.93285714285714,3.2285714285714286,11.901428571428571,24.821428571428573,0.4114285714285714,0.7285714285714285,99.89999999999999,0.41,0.027142857142857142,-2.2714285714285714,0.0,Santiago del Estero
2024,29,12.924285714285714,20.704285714285714,6.698571428571428,14.005714285714287,12.347142857142858,1.18,66.37857142857142,6.017142857142857,9.868571428571428,28.334285714285716,0.5471428571428572,0.8542857142857143,99.3,0.4028571428571429,0.022857142857142857,5.921428571428572,1.18,Santiago del Estero
2024,30,16.195714285714285,25.325714285714287,9.314285714285715,16.01142857142857,15.601428571428572,0.25,55.46857142857143,6.011428571428572,12.368571428571428,29.22714285714286,0.5085714285714286,0.9085714285714286,99.00285714285714,0.4,0.02142857142857143,6.008571428571429,0.25,Santiago del Estero
2024,31,17.674285714285713,27.16,10.185714285714285,16.974285714285717,17.490000000000002,0.05,47.28857142857142,5.862857142857143,13.84,29.235714285714288,0.5857142857142856,0.9885714285714285,98.40714285714286,0.39571428571428574,0.01,5.137142857142857,0.05,Santiago del Estero
2024,32,13.114285714285714,22.771428571428572,6.135714285714285,16.635714285714286,12.937142857142858,0.07,44.870000000000005,4.121428571428572,15.45857142857143,26.842857142857145,0.5914285714285714,1.0514285714285714,99.14999999999999,0.39,0.008571428571428572,0.16857142857142846,0.07,Santiago del Estero
2024,33,16.56714285714286,27.155714285714286,8.257142857142856,18.898571428571426,16.297142857142855,0.0,44.90571428571428,5.147142857142858,16.245714285714286,28.12142857142857,0.6028571428571429,0.9742857142857143,98.8,0.39,0.0,3.275714285714286,0.0,Santiago del Estero
2024,34,12.501428571428571,19.107142857142858,7.2057142857142855,11.901428571428571,12.505714285714285,0.61,59.35285714285715,5.422857142857143,10.15,29.217142857142854,0.5814285714285715,0.8928571428571429,99.28428571428572,0.39,0.0,3.8114285714285714,0.61,Santiago del Estero
2024,35,15.444285714285714,24.24142857142857,7.388571428571429,16.852857142857143,15.457142857142857,0.0,50.07571428571429,5.174285714285714,16.322857142857142,27.95,0.6914285714285714,1.1928571428571428,99.22285714285714,0.38,0.0,3.8057142857142856,0.0,Santiago del Estero
2024,36,19.687142857142856,30.650000000000002,10.571428571428571,20.07857142857143,19.654285714285713,0.0,33.23428571428571,4.475714285714285,19.354285714285712,28.212857142857143,0.72,1.1885714285714286,98.59857142857143,0.38,0.0,1.6857142857142857,0.0,Santiago del Estero
2024,37,20.995714285714286,29.934285714285714,13.322857142857142,16.611428571428572,21.048571428571428,0.0,40.46857142857142,6.135714285714285,15.842857142857143,30.922857142857143,0.6642857142857144,1.1442857142857144,98.64428571428572,0.38,0.0,5.874285714285714,0.0,Santiago del Estero
2024,38,26.12142857142857,36.19571428571429,16.34714285714286,19.84857142857143,26.21,0.0,33.76571428571429,6.8999999999999995,20.535714285714285,31.50142857142857,0.8600000000000001,1.4457142857142855,98.0442857142857,0.38,0.0,6.752857142857144,0.0,Santiago del Estero
2024,39,24.19,32.95,16.009999999999998,16.94,24.341428571428573,2.74,39.55714285714286,7.164285714285714,20.5,32.01428571428571,0.8257142857142857,1.26,98.46000000000001,0.38,0.0,8.468571428571428,2.74,Santiago del Estero
2024,40,26.00714285714286,34.99,17.66,17.330000000000002,26.095714285714287,0.0,31.45,6.612857142857143,21.655714285714286,32.48714285714286,0.7085714285714285,1.1685714285714286,98.34285714285714,0.38,0.0,6.555714285714286,0.0,Santiago del Estero
2024,41,22.304285714285715,29.06142857142857,16.220000000000002,12.84142857142857,22.38,62.010000000000005,69.95714285714286,11.302857142857144,14.448571428571428,33.527142857142856,0.6257142857142857,1.0242857142857142,98.43714285714286,0.4471428571428571,0.37714285714285717,15.554285714285713,62.010000000000005,Santiago del Estero
2024,42,25.62,32.964285714285715,18.987142857142857,13.977142857142857,25.745714285714286,4.8,63.51571428571429,12.771428571428572,18.66,35.04142857142857,0.6585714285714286,1.1214285714285714,98.31142857142856,0.4414285714285714,0.27571428571428575,17.304285714285715,4.8,Santiago del Estero
2024,43,25.41142857142857,33.99,17.611428571428572,16.37857142857143,25.31,7.2299999999999995,48.972857142857144,9.714285714285714,23.138571428571428,33.68571428571429,0.5771428571428572,0.9171428571428571,98.29142857142857,0.4342857142857143,0.25,12.461428571428572,7.2299999999999995,Santiago del Estero
2024,44,27.990000000000002,37.33428571428571,19.830000000000002,17.504285714285714,28.09142857142857,16.029999999999998,51.01571428571429,11.495714285714286,23.342857142857145,34.99285714285714,0.46714285714285714,0.8185714285714286,98.09714285714286,0.4257142857142857,0.15571428571428572,15.33,16.029999999999998,Santiago del Estero
2024,45,26.707142857142856,34.58857142857143,19.295714285714286,15.292857142857143,26.81142857142857,10.76,56.142857142857146,11.891428571428571,19.110000000000003,35.934285714285714,0.4857142857142857,0.7657142857142858,98.3,0.43571428571428567,0.2642857142857143,16.265714285714285,10.76,Santiago del Estero
2024,46,25.948571428571427,34.70428571428572,17.63714285714286,17.06714285714286,26.015714285714285,10.969999999999999,45.54,8.858571428571429,23.55,33.01714285714286,0.5,0.7699999999999999,98.25,0.4257142857142857,0.20285714285714285,11.292857142857143,10.969999999999999,Santiago del Estero
2024,47,26.752857142857142,34.18,19.74857142857143,14.43142857142857,26.858571428571427,13.01,59.14142857142857,12.521428571428572,15.362857142857141,36.42,0.37714285714285717,0.5714285714285714,98.42,0.43142857142857144,0.25285714285714284,17.10857142857143,13.01,Santiago del Estero
2024,48,28.912857142857142,36.67142857142857,22.678571428571427,13.992857142857142,28.975714285714286,64.43,67.64,16.667142857142856,17.13,38.19857142857143,0.32285714285714284,0.5585714285714286,97.80142857142857,0.48,0.9114285714285714,21.494285714285716,64.43,Santiago del Estero
2024,49,25.818571428571428,33.66285714285714,18.610000000000003,15.052857142857144,25.87857142857143,2.8,50.315714285714286,10.142857142857142,21.90285714285714,34.568571428571424,0.31714285714285717,0.5057142857142857,98.1557142857143,0.4557142857142857,0.9928571428571429,13.578571428571427,2.8,Santiago del Estero
2024,50,27.47142857142857,36.10285714285714,19.562857142857144,16.54,27.538571428571426,16.32,52.00571428571429,11.345714285714285,26.255714285714284,34.65714285714286,0.24857142857142858,0.41000000000000003,98.17,0.44857142857142857,0.7014285714285714,15.248571428571427,16.32,Santiago del Estero
2024,51,28.814285714285713,37.597142857142856,20.47714285714286,17.12,28.890000000000004,1.63,46.951428571428565,10.959999999999999,28.244285714285716,35.230000000000004,0.2557142857142857,0.38,98.25285714285714,0.43714285714285717,0.4428571428571429,15.061428571428573,1.63,Santiago del Estero
2024,52,27.768571428571427,36.269999999999996,19.845714285714287,16.424285714285713,27.801428571428573,9.29,48.135714285714286,10.631428571428572,27.985714285714288,34.32857142857143,0.20428571428571432,0.37142857142857144,98.49142857142856,0.42857142857142855,0.3157142857142857,14.452857142857143,9.29,Santiago del Estero
2025,1,30.68,39.870000000000005,22.43,17.439999999999998,30.740000000000002,2.51,38.355000000000004,9.985,30.075,35.105,0.185,0.29000000000000004,97.93,0.42,0.175,13.59,2.51,Santiago del Estero
2018,1,14.62857142857143,21.601428571428574,8.887142857142857,12.714285714285714,16.38285714285714,10.48,66.10714285714286,8.755714285714285,26.195714285714285,25.942857142857143,2.1871428571428573,4.008571428571429,73.98857142857142,0.5042857142857143,0.7157142857142859,6.961428571428572,10.48,Jujuy
2018,2,13.835714285714285,19.702857142857145,9.691428571428572,10.01142857142857,15.454285714285716,70.2,74.77428571428571,9.717142857142857,21.398571428571426,27.19142857142857,1.7871428571428571,3.4699999999999998,74.08428571428571,0.5142857142857143,0.49571428571428566,8.772857142857143,70.2,Jujuy
2018,3,14.320000000000002,19.717142857142857,10.185714285714285,9.531428571428572,15.735714285714286,25.36,81.44857142857143,10.995714285714286,24.310000000000002,26.635714285714283,1.6414285714285715,3.3185714285714285,74.04142857142857,0.5814285714285713,1.1942857142857142,10.598571428571429,25.36,Jujuy
2018,4,15.15857142857143,20.495714285714286,10.558571428571428,9.937142857142858,16.27857142857143,55.19,77.67714285714285,11.157142857142857,20.601428571428574,26.849999999999998,1.9528571428571428,3.218571428571429,73.83,0.6,1.6814285714285713,10.567142857142857,55.19,Jujuy
