anio,semana,temp_media,temp_max,temp_min,temp_rango,temp_superficie,precipitacion_mm,humedad_media,humedad_especifica,radiacion_solar,radiacion_onda_larga,viento_medio,viento_max,presion,humedad_suelo,evapotranspiracion,punto_rocio,precipitacion_acum,provincia
2018,47,22.237142857142857,27.314285714285713,16.53,10.784285714285714,22.22142857142857,61.230000000000004,79.1557142857143,13.379999999999999,26.111428571428572,31.919999999999998,0.1357142857142857,0.4057142857142857,99.33,0.6642857142857144,14.008571428571429,18.13142857142857,61.230000000000004,Misiones
2018,48,23.298571428571428,27.724285714285713,18.83142857142857,8.892857142857142,23.397142857142857,28.0,80.09571428571428,14.627142857142857,23.197142857142858,33.424285714285716,0.11571428571428573,0.2871428571428572,99.30285714285715,0.6585714285714286,11.575714285714286,19.434285714285714,28.0,Misiones
2018,49,21.385714285714283,28.085714285714285,14.097142857142858,13.98857142857143,21.287142857142857,0.0,59.949999999999996,9.268571428571429,30.624285714285715,29.472857142857144,0.20714285714285716,0.6157142857142858,99.5642857142857,0.6057142857142858,10.172857142857142,12.477142857142857,0.0,Misiones
2018,50,28.094285714285714,34.12,22.192857142857143,11.927142857142858,28.084285714285716,18.580000000000002,68.30428571428571,15.81,24.474285714285713,36.45142857142857,0.11,0.31857142857142856,99.39571428571428,0.5857142857142856,5.074285714285715,21.004285714285714,18.580000000000002,Misiones
2018,51,26.46,31.048571428571428,21.942857142857143,9.105714285714285,26.461428571428574,132.35,79.48142857142857,17.002857142857142,22.15857142857143,36.21714285714286,0.12142857142857144,0.3628571428571429,99.21142857142857,0.6371428571428571,9.097142857142858,22.178571428571427,132.35,Misiones
2018,52,27.571428571428573,32.28142857142857,22.7,9.581428571428571,27.650000000000002,1.48,75.97571428571429,17.538571428571426,26.631428571428575,36.39142857142857,0.08571428571428572,0.3,99.00714285714285,0.6228571428571429,12.294285714285715,22.66,1.48,Misiones
2019,1,27.845714285714287,32.244285714285716,24.330000000000002,7.914285714285714,27.95,22.88,79.61,18.654285714285717,19.184285714285714,37.25142857142857,0.07285714285714286,0.1285714285714286,99.07571428571428,0.5942857142857143,4.501428571428572,23.72,22.88,Misiones
2019,2,26.41857142857143,30.322857142857142,23.155714285714286,7.167142857142857,26.53142857142857,63.26,83.50999999999999,18.0,18.021428571428572,36.501428571428576,0.08142857142857143,0.12000000000000001,99.24714285714286,0.6157142857142857,7.2628571428571425,23.162857142857142,63.26,Misiones
2019,3,25.745714285714286,29.564285714285713,21.935714285714287,7.628571428571428,25.8,49.839999999999996,85.30714285714285,17.955714285714286,19.302857142857142,36.3,0.09571428571428572,0.2485714285714286,99.34857142857142,0.6542857142857142,10.639999999999999,22.91714285714286,49.839999999999996,Misiones
2019,4,28.042857142857144,33.57857142857143,22.735714285714288,10.842857142857143,28.044285714285714,7.42,72.20285714285714,16.88142857142857,26.259999999999998,36.73428571428571,0.08,0.16285714285714287,99.34571428571428,0.6057142857142858,11.124285714285715,22.104285714285712,7.42,Misiones
2019,5,29.602857142857143,35.77571428571429,24.138571428571428,11.637142857142857,29.632857142857144,32.21,62.06714285714286,15.37142857142857,24.57857142857143,37.097142857142856,0.10571428571428572,0.2357142857142857,99.44000000000001,0.58,4.0128571428571425,20.580000000000002,32.21,Misiones
2019,6,27.06142857142857,33.43857142857143,20.827142857142857,12.611428571428572,27.104285714285716,5.49,63.121428571428574,13.604285714285714,24.674285714285713,34.817142857142855,0.09857142857142856,0.26857142857142857,99.21000000000001,0.58,5.275714285714286,18.551428571428573,5.49,Misiones
2019,7,24.254285714285714,28.99285714285714,19.625714285714285,9.367142857142857,24.405714285714286,71.98,77.06428571428572,14.647142857142857,19.28142857142857,34.89,0.09142857142857143,0.15857142857142859,99.2942857142857,0.6157142857142857,8.388571428571428,19.669999999999998,71.98,Misiones
2019,8,27.31,33.292857142857144,21.351428571428574,11.941428571428572,27.344285714285714,15.34,70.88714285714285,15.631428571428572,25.891428571428573,35.28857142857142,0.11285714285714286,0.25857142857142856,99.05999999999999,0.5914285714285714,7.598571428571428,20.83285714285714,15.34,Misiones
2019,9,22.072857142857142,28.252857142857142,15.752857142857142,12.5,22.0,53.71,69.82714285714286,11.307142857142859,23.804285714285715,30.919999999999998,0.16714285714285712,0.49857142857142855,99.47714285714287,0.61,8.447142857142856,15.525714285714285,53.71,Misiones
2019,10,24.900000000000002,29.56714285714286,20.648571428571426,8.918571428571429,25.00142857142857,161.7,81.97571428571429,16.068571428571428,12.27142857142857,35.92285714285715,0.0842857142857143,0.12571428571428572,99.42714285714285,0.6571428571428571,5.5600000000000005,21.16714285714286,161.7,Misiones
2019,11,22.864285714285717,26.447142857142858,19.407142857142855,7.04,22.997142857142858,52.95,88.81428571428572,15.70142857142857,14.35,35.12285714285714,0.07142857142857142,0.17142857142857143,99.37428571428572,0.687142857142857,7.591428571428572,20.82857142857143,52.95,Misiones
2019,12,20.987142857142857,25.287142857142857,16.72,8.567142857142857,20.51571428571429,7.42,78.96714285714286,12.377142857142857,21.115714285714287,31.552857142857142,0.2557142857142857,0.6571428571428571,99.58714285714287,0.67,10.611428571428572,17.012857142857143,7.42,Misiones
2019,13,22.34714285714286,27.95,17.0,10.950000000000001,22.307142857142857,0.0,75.95,12.885714285714286,20.47142857142857,32.41142857142857,0.11857142857142858,0.42142857142857143,99.87571428571428,0.6185714285714285,9.29857142857143,17.607142857142858,0.0,Misiones
2019,14,22.84,26.872857142857146,19.344285714285714,7.528571428571429,22.888571428571428,42.919999999999995,82.25714285714285,14.538571428571428,12.945714285714287,35.08,0.09428571428571429,0.25142857142857145,99.41142857142857,0.6257142857142857,5.704285714285715,19.455714285714286,42.919999999999995,Misiones
2019,15,22.334285714285716,27.931428571428572,17.252857142857142,10.678571428571429,22.322857142857142,2.21,79.09857142857142,13.265714285714285,18.342857142857145,32.308571428571426,0.13,0.44,99.61,0.6142857142857142,7.728571428571429,18.242857142857144,2.21,Misiones
2019,16,22.602857142857143,27.77857142857143,17.617142857142856,10.161428571428571,22.554285714285715,88.94,80.79714285714286,13.885714285714286,12.862857142857143,33.52285714285715,0.12571428571428572,0.3942857142857143,99.42285714285715,0.61,3.722857142857143,18.72714285714286,88.94,Misiones
2019,17,21.97714285714286,25.954285714285714,18.34,7.614285714285715,22.035714285714285,126.13,90.48714285714286,15.205714285714285,9.882857142857143,34.309999999999995,0.08857142857142859,0.22,99.59,0.7042857142857143,5.811428571428571,20.25,126.13,Misiones
2019,18,20.91714285714286,25.131428571428575,16.777142857142856,8.354285714285714,20.66857142857143,49.93,91.76428571428572,14.668571428571429,11.492857142857144,32.93571428571429,0.16142857142857145,0.41571428571428576,99.46428571428571,0.7128571428571429,5.654285714285714,19.599999999999998,49.93,Misiones
2019,19,19.974285714285713,22.990000000000002,17.174285714285713,5.815714285714286,20.042857142857144,210.17000000000002,94.28714285714285,14.161428571428571,5.611428571428571,34.14142857142857,0.08571428571428573,0.18571428571428572,99.50142857142858,0.7914285714285715,2.3242857142857143,19.012857142857143,210.17000000000002,Misiones
2019,20,17.11857142857143,21.83285714285714,12.924285714285714,8.90857142857143,17.165714285714284,10.3,89.99857142857142,11.134285714285713,12.235714285714286,30.305714285714284,0.10857142857142857,0.3071428571428571,100.11142857142856,0.7957142857142857,5.3742857142857146,15.464285714285714,10.3,Misiones
2019,21,17.374285714285715,20.974285714285713,14.342857142857143,6.631428571428572,17.41857142857143,60.93,92.44285714285715,11.65,7.195714285714286,31.744285714285716,0.09571428571428572,0.24714285714285714,99.60571428571428,0.812857142857143,3.1157142857142857,16.12142857142857,60.93,Misiones
2019,22,17.164285714285715,20.610000000000003,14.062857142857142,6.547142857142857,17.215714285714284,38.85,92.36571428571428,11.430000000000001,5.991428571428571,32.385714285714286,0.07285714285714286,0.18571428571428572,99.52714285714286,0.8328571428571429,2.7714285714285714,15.889999999999999,38.85,Misiones
2019,23,16.07857142857143,21.455714285714286,11.737142857142857,9.718571428571428,16.04,0.7200000000000001,89.24285714285715,10.43142857142857,11.54142857142857,29.060000000000002,0.12142857142857144,0.35428571428571426,100.16142857142857,0.8142857142857143,4.478571428571429,14.384285714285713,0.7200000000000001,Misiones
2019,24,21.368571428571432,24.71142857142857,18.787142857142857,5.924285714285714,21.349999999999998,0.0,86.24428571428572,13.83,10.827142857142857,32.25,0.08857142857142856,0.16571428571428573,99.80285714285715,0.7942857142857144,5.312857142857142,18.937142857142856,0.0,Misiones
2019,25,17.857142857142858,22.951428571428572,13.292857142857143,9.65857142857143,17.79,5.54,89.05714285714285,11.76142857142857,12.937142857142858,30.068571428571428,0.14142857142857143,0.40285714285714286,100.15428571428572,0.7785714285714286,5.338571428571428,16.038571428571426,5.54,Misiones
2019,26,16.89142857142857,21.34857142857143,11.754285714285714,9.594285714285714,16.91857142857143,11.74,83.03,10.70857142857143,9.435714285714285,30.864285714285717,0.10571428571428572,0.23142857142857146,99.43142857142857,0.7671428571428571,4.214285714285714,13.845714285714285,11.74,Misiones
2019,27,8.368571428571428,13.514285714285714,3.45,10.064285714285715,8.441428571428572,11.25,81.0657142857143,5.647142857142858,11.387142857142859,25.124285714285715,0.13285714285714287,0.3885714285714285,100.2,0.7728571428571429,2.6914285714285713,4.880000000000001,11.25,Misiones
2019,28,15.567142857142857,21.244285714285716,10.595714285714285,10.64857142857143,15.485714285714286,8.66,88.90285714285713,10.222857142857142,11.094285714285714,28.93857142857143,0.10714285714285714,0.2885714285714286,99.86714285714287,0.7542857142857143,4.438571428571429,13.709999999999999,8.66,Misiones
2019,29,14.455714285714285,19.22142857142857,10.392857142857142,8.828571428571427,14.478571428571428,24.79,84.30857142857143,8.838571428571429,11.714285714285714,29.231428571428573,0.09571428571428572,0.22714285714285715,100.03714285714285,0.7614285714285715,4.275714285714286,11.66,24.79,Misiones
2019,30,13.901428571428571,17.048571428571428,10.868571428571428,6.18,13.86,75.84,90.62285714285714,9.448571428571428,5.218571428571429,31.60571428571429,0.10571428571428572,0.3557142857142857,100.17,0.8028571428571428,1.987142857142857,12.347142857142856,75.84,Misiones
2019,31,14.052857142857144,20.055714285714284,8.404285714285715,11.651428571428571,14.015714285714285,17.1,84.30571428571429,8.93142857142857,13.824285714285717,27.885714285714283,0.14857142857142858,0.4328571428571429,100.22857142857143,0.7957142857142857,5.331428571428572,11.305714285714286,17.1,Misiones
2019,32,15.867142857142856,21.132857142857144,10.38,10.752857142857144,15.815714285714284,13.09,86.49571428571429,10.092857142857143,11.177142857142856,30.797142857142855,0.12714285714285714,0.3828571428571429,100.11857142857141,0.7842857142857144,4.717142857142858,13.48857142857143,13.09,Misiones
2019,33,14.831428571428571,19.677142857142858,9.907142857142857,9.77,14.81,2.0,82.00571428571428,9.127142857142857,14.527142857142858,28.904285714285713,0.12,0.30428571428571427,100.17714285714285,0.7714285714285715,4.861428571428571,11.574285714285713,2.0,Misiones
2019,34,13.584285714285715,20.085714285714285,7.662857142857143,12.422857142857143,13.671428571428573,0.05,79.76714285714286,7.718571428571429,17.345714285714287,26.922857142857143,0.09714285714285713,0.22571428571428573,100.33285714285715,0.7485714285714286,6.778571428571428,9.861428571428572,0.05,Misiones
2019,35,17.678571428571427,22.724285714285713,13.052857142857144,9.671428571428573,17.68285714285714,38.43,88.21714285714286,11.53,15.31857142857143,30.451428571428572,0.11714285714285715,0.2942857142857143,99.78571428571429,0.7428571428571429,6.638571428571429,15.672857142857142,38.43,Misiones
2019,36,16.23,21.490000000000002,11.375714285714285,10.114285714285714,16.345714285714287,1.5099999999999998,77.28714285714285,9.392857142857142,15.998571428571427,30.19,0.08,0.11571428571428573,99.90142857142857,0.7299999999999999,6.8028571428571425,11.998571428571429,1.5099999999999998,Misiones
2019,37,19.535714285714285,24.02285714285714,15.66,8.362857142857143,19.577142857142857,12.31,87.24857142857142,12.627142857142857,13.200000000000001,33.71857142857143,0.08857142857142856,0.2642857142857143,99.46428571428571,0.7157142857142856,6.7871428571428565,17.231428571428573,12.31,Misiones
2019,38,17.76142857142857,22.802857142857142,12.995714285714286,9.807142857142859,17.852857142857143,3.83,78.74142857142859,10.241428571428571,15.718571428571428,31.654285714285713,0.10142857142857142,0.24571428571428572,99.54857142857144,0.6928571428571428,7.827142857142857,13.698571428571428,3.83,Misiones
2019,39,19.092857142857145,26.002857142857142,12.541428571428572,13.461428571428572,19.111428571428572,0.0,72.39428571428572,9.855714285714285,22.91142857142857,30.47142857142857,0.12285714285714287,0.3385714285714286,99.89571428571428,0.6528571428571429,10.222857142857142,13.585714285714285,0.0,Misiones
2019,40,22.212857142857143,26.744285714285713,18.062857142857144,8.681428571428572,22.292857142857144,59.33,79.95142857142856,13.301428571428572,12.098571428571429,34.56428571428571,0.08571428571428573,0.17142857142857143,99.30999999999999,0.6542857142857142,5.461428571428571,18.137142857142855,59.33,Misiones
2019,41,23.314285714285713,29.944285714285712,16.83142857142857,13.112857142857143,23.194285714285712,0.74,72.92428571428572,13.122857142857143,25.804285714285715,32.05714285714286,0.15142857142857144,0.4757142857142857,99.43142857142857,0.6514285714285715,13.031428571428572,17.8,0.74,Misiones
2019,42,21.631428571428568,26.274285714285714,17.404285714285713,8.870000000000001,21.78142857142857,33.65,82.36,13.432857142857143,10.282857142857141,35.25857142857143,0.07714285714285715,0.14857142857142858,99.64857142857143,0.6357142857142858,6.008571428571428,18.310000000000002,33.65,Misiones
2019,43,21.262857142857143,28.262857142857143,14.987142857142857,13.275714285714287,21.38714285714286,11.989999999999998,68.67428571428572,10.647142857142857,21.400000000000002,31.48428571428571,0.08714285714285715,0.13142857142857142,99.40857142857143,0.6142857142857142,7.948571428571428,14.608571428571427,11.989999999999998,Misiones
2019,44,27.638571428571428,33.815714285714286,22.165714285714284,11.65,27.69142857142857,58.540000000000006,75.75285714285714,17.23,18.91,36.68714285714286,0.09142857142857143,0.2,98.98428571428572,0.6157142857142857,9.008571428571429,22.397142857142857,58.540000000000006,Misiones
2019,45,24.062857142857144,28.240000000000002,19.557142857142857,8.682857142857143,24.178571428571427,65.15,84.99428571428572,16.197142857142858,18.634285714285713,35.465714285714284,0.09999999999999999,0.24857142857142858,99.1842857142857,0.6742857142857143,9.948571428571428,21.237142857142857,65.15,Misiones
2019,46,23.13714285714286,28.282857142857143,17.978571428571428,10.304285714285713,23.28857142857143,15.66,76.21857142857142,13.505714285714287,24.884285714285713,32.17142857142857,0.08571428571428572,0.1442857142857143,99.26285714285714,0.6342857142857143,12.209999999999999,18.29714285714286,15.66,Misiones
